object_uid,timestamp[ns],t_wo_x[m],t_wo_y[m],t_wo_z[m],q_wo_w,q_wo_x,q_wo_y,q_wo_z
137177224426257,59230308282680,0.10059423937003427,-0.13959820571301562,0.07558195892899125,0.19598676097106132,0.8335112768769268,0.08845594498693891,-0.5089436969248513
137177224426257,59230308282692,0.10059423937003427,-0.13959820571301562,0.07558195892899125,0.19598676097106132,0.8335112768769268,0.08845594498693891,-0.5089436969248513
137177224426257,59230341553429,0.09926751931459009,-0.13611506454026354,0.07597376220820475,0.19486910203493393,0.8333133741493869,0.08502267101524191,-0.5102803140914772
137177224426257,59230341642654,0.09926751931459009,-0.13611506454026354,0.07597376220820475,0.19486910203493393,0.8333133741493869,0.08502267101524191,-0.5102803140914772
137177224426257,59230341642666,0.09926751931459009,-0.13611506454026354,0.07597376220820475,0.19486910203493393,0.8333133741493869,0.08502267101524191,-0.5102803140914772
137177224426257,59230374880901,0.09782155478286363,-0.13274816168052617,0.07628540113361497,0.19463765393889174,0.8331192807384347,0.08271012397403242,-0.5110650478395464
137177224426257,59230374970789,0.09782155478286363,-0.13274816168052617,0.07628540113361497,0.19463765393889174,0.8331192807384347,0.08271012397403242,-0.5110650478395464
137177224426257,59230374970801,0.09782155478286363,-0.13274816168052617,0.07628540113361497,0.19463765393889174,0.8331192807384347,0.08271012397403242,-0.5110650478395464
137177224426257,59230408208374,0.09638160257767239,-0.130000528453919,0.0763164648207137,0.1956374369581357,0.8330622158217337,0.08258526898232764,-0.510796447890695
137177224426257,59230408298924,0.09638160257767239,-0.130000528453919,0.0763164648207137,0.1956374369581357,0.8330622158217337,0.08258526898232764,-0.510796447890695
137177224426257,59230408298936,0.09638160257767239,-0.130000528453919,0.0763164648207137,0.1956374369581357,0.8330622158217337,0.08258526898232764,-0.510796447890695
137177224426257,59230442384837,0.0948995640867344,-0.12788719567678028,0.07592265743265518,0.19836531595390408,0.8332002658063818,0.08472474298031178,-0.5091662168816804
137177224426257,59230442475063,0.0948995640867344,-0.12788719567678028,0.07592265743265518,0.19836531595390408,0.8332002658063818,0.08472474298031178,-0.5091662168816804
137177224426257,59230442475075,0.0948995640867344,-0.12788719567678028,0.07592265743265518,0.19836531595390408,0.8332002658063818,0.08472474298031178,-0.5091662168816804
137177224426257,59230475712309,0.09350570638498004,-0.1266366317574493,0.07503884543197409,0.2030390191035367,0.8336037524250838,0.08896446104536608,-0.5059300992579914
137177224426257,59230475803198,0.09346261804481078,-0.12661258245130833,0.07500577763603027,0.20321461400056573,0.8336188580023208,0.08913137800024813,-0.5058053160014082
137177224426257,59230475803210,0.09346261804481078,-0.12661258245130833,0.07500577763603027,0.20321461400056573,0.8336188580023208,0.08913137800024813,-0.5058053160014082
137177224426257,59230508291279,0.09212687949956377,-0.12631497228781366,0.07373617468267098,0.20991404403335648,0.8342308541325637,0.09605868301526421,-0.5007671170795744
137177224426257,59230508379329,0.09212687949956377,-0.12631497228781366,0.07373617468267098,0.20991404403335648,0.8342308541325637,0.09605868301526421,-0.5007671170795744
137177224426257,59230508379341,0.09212687949956377,-0.12631497228781366,0.07373617468267098,0.20991404403335648,0.8342308541325637,0.09605868301526421,-0.5007671170795744
137177224426257,59230541618739,0.09079715328085204,-0.12726993015249521,0.07220002525291579,0.22002319205840717,0.8347145842215825,0.10638839702824175,-0.493480361130999
137177224426257,59230541707464,0.09079715328085204,-0.12726993015249521,0.07220002525291579,0.22002319205840717,0.8347145842215825,0.10638839702824175,-0.493480361130999
137177224426257,59230541707476,0.09079715328085204,-0.12726993015249521,0.07220002525291579,0.22002319205840717,0.8347145842215825,0.10638839702824175,-0.493480361130999
137177224426257,59230574946180,0.08966282767453575,-0.12985723467149574,0.07044643001346922,0.23445821600250977,0.8346261550089342,0.12083475500129348,-0.4835571200051762
137177224426257,59230575035568,0.08966282767453575,-0.12985723467149574,0.07044643001346922,0.23445821600250977,0.8346261550089342,0.12083475500129348,-0.4835571200051762
137177224426257,59230575035580,0.08966282767453575,-0.12985723467149574,0.07044643001346922,0.23445821600250977,0.8346261550089342,0.12083475500129348,-0.4835571200051762
137177224426257,59230608273613,0.08900648202777145,-0.13365702504177068,0.06858160673312065,0.25130490895778373,0.8337596868599381,0.1380266149768131,-0.4718466709207353
137177224426257,59230608363664,0.08900648202777145,-0.13365702504177068,0.06858160673312065,0.25130490895778373,0.8337596868599381,0.1380266149768131,-0.4718466709207353
137177224426257,59230608363676,0.08900648202777145,-0.13365702504177068,0.06858160673312065,0.25130490895778373,0.8337596868599381,0.1380266149768131,-0.4718466709207353
137177224426257,59230641598115,0.08892331151070056,-0.13823641375278256,0.06671678345277206,0.2698108528740334,0.8320118946115584,0.1572757579265726,-0.45850043278593977
137177224426257,59230641691966,0.08892331151070056,-0.13823641375278256,0.06671678345277206,0.2698108528740334,0.8320118946115584,0.1572757579265726,-0.45850043278593977
137177224426257,59230641691978,0.08892331151070056,-0.13823641375278256,0.06671678345277206,0.2698108528740334,0.8320118946115584,0.1572757579265726,-0.45850043278593977
137177224426257,59230674930924,0.0892910654837731,-0.1434130268996288,0.06537302847214473,0.2904158988781163,0.8284519476523096,0.17817264792522325,-0.4445002628134491
137177224426257,59230675020099,0.0892910654837731,-0.1434130268996288,0.06537302847214473,0.2904158988781163,0.8284519476523096,0.17817264792522325,-0.4445002628134491
137177224426257,59230675020111,0.0892910654837731,-0.1434130268996288,0.06537302847214473,0.2904158988781163,0.8284519476523096,0.17817264792522325,-0.4445002628134491
137177224426257,59230708256030,0.08991133717132586,-0.14849043665864345,0.0648409375737755,0.31143218093610436,0.8229546218311566,0.19817499495934093,-0.43183603191140135
137177224426257,59230708348205,0.08991133717132586,-0.14849043665864345,0.0648409375737755,0.31143218093610436,0.8229546218311566,0.19817499495934093,-0.43183603191140135
137177224426257,59230708348217,0.08991133717132586,-0.14849043665864345,0.0648409375737755,0.31143218093610436,0.8229546218311566,0.19817499495934093,-0.43183603191140135
137177224426257,59230741596372,0.09146953179837694,-0.15386144836346258,0.06482891292070501,0.33484590797539576,0.8151535329401031,0.2197503689838529,-0.41846470696925153
137177224426257,59230741676260,0.09146953179837694,-0.15386144836346258,0.06482891292070501,0.33484590797539576,0.8151535329401031,0.2197503689838529,-0.41846470696925153
137177224426257,59230741676272,0.09146953179837694,-0.15386144836346258,0.06482891292070501,0.33484590797539576,0.8151535329401031,0.2197503689838529,-0.41846470696925153
137177224426257,59230774921269,0.09412798218137793,-0.15962526540191768,0.06529687233603164,0.36179685388529387,0.8045850047449097,0.24239765292314888,-0.4037194378720025
137177224426257,59230775004407,0.09412798218137793,-0.15962526540191768,0.06529687233603164,0.36179685388529387,0.8045850047449097,0.24239765292314888,-0.4037194378720025
137177224426257,59230775004419,0.09412798218137793,-0.15962526540191768,0.06529687233603164,0.36179685388529387,0.8045850047449097,0.24239765292314888,-0.4037194378720025
137177224426257,59230808233848,0.09752594872821409,-0.164987258616934,0.06573477011868202,0.3882294877850257,0.7929848485609003,0.26410607685375653,-0.38820210578504083
137177224426257,59230808332523,0.09752594872821409,-0.164987258616934,0.06573477011868202,0.3882294877850257,0.7929848485609003,0.26410607685375653,-0.38820210578504083
137177224426257,59230808332535,0.09752594872821409,-0.164987258616934,0.06573477011868202,0.3882294877850257,0.7929848485609003,0.26410607685375653,-0.38820210578504083
137177224426257,59230841564376,0.10103113509826207,-0.16954360007622743,0.0659702529079791,0.4122330919647514,0.7814737959331789,0.2836337339757474,-0.3727123409681307
137177224426257,59230841660639,0.10103113509826207,-0.16954360007622743,0.0659702529079791,0.4122330919647514,0.7814737959331789,0.2836337339757474,-0.3727123409681307
137177224426257,59230841660651,0.10103113509826207,-0.16954360007622743,0.0659702529079791,0.4122330919647514,0.7814737959331789,0.2836337339757474,-0.3727123409681307
137177224426257,59230874893529,0.10426977499191423,-0.17322013775252992,0.06599831043181023,0.4329448179055286,0.7704811048318757,0.3010643659343058,-0.3581590419218473
137177224426257,59230874988755,0.10426977499191423,-0.17322013775252992,0.06599831043181023,0.4329448179055286,0.7704811048318757,0.3010643659343058,-0.3581590419218473
137177224426257,59230874988767,0.10426977499191423,-0.17322013775252992,0.06599831043181023,0.4329448179055286,0.7704811048318757,0.3010643659343058,-0.3581590419218473
137177224426257,59230908222232,0.10717172459959262,-0.17613110585001118,0.06588908649975325,0.44962636977168036,0.7606290006137538,0.31612983483946977,-0.3454585048245767
137177224426257,59230908316871,0.10717172459959262,-0.17613110585001118,0.06588908649975325,0.44962636977168036,0.7606290006137538,0.31612983483946977,-0.3454585048245767
137177224426257,59230908316883,0.10717172459959262,-0.17613110585001118,0.06588908649975325,0.44962636977168036,0.7606290006137538,0.31612983483946977,-0.3454585048245767
137177224426257,59230941556244,0.10984520579893169,-0.17853303030084167,0.06566963658121684,0.4633644859388329,0.7521660719007092,0.32868223095661186,-0.33392745395591944
137177224426257,59230941644969,0.10984520579893169,-0.17853303030084167,0.06566963658121684,0.4633644859388329,0.7521660719007092,0.32868223095661186,-0.33392745395591944
137177224426257,59230941644981,0.10984520579893169,-0.17853303030084167,0.06566963658121684,0.4633644859388329,0.7521660719007092,0.32868223095661186,-0.33392745395591944
137177224426257,59230974878893,0.11224011586880439,-0.1804689994451907,0.06544918460825783,0.4744588466847717,0.7451671985049141,0.3388770887748517,-0.32369270578494
137177224426257,59230974972816,0.11224011586880439,-0.1804689994451907,0.06544918460825783,0.4744588466847717,0.7451671985049141,0.3388770887748517,-0.32369270578494
137177224426257,59230974972828,0.11224011586880439,-0.1804689994451907,0.06544918460825783,0.4744588466847717,0.7451671985049141,0.3388770887748517,-0.32369270578494
137177224426257,59231008206173,0.11446668079569025,-0.18204923926953764,0.06552433868994838,0.48302774688777417,0.7391179338282746,0.34749546891926353,-0.31565134992666205
137177224426257,59231008300476,0.11446668079569025,-0.18204923926953764,0.06552433868994838,0.48302774688777417,0.7391179338282746,0.34749546891926353,-0.31565134992666205
137177224426257,59231008300488,0.11446668079569025,-0.18204923926953764,0.06552433868994838,0.48302774688777417,0.7391179338282746,0.34749546891926353,-0.31565134992666205
137177224426257,59231041540821,0.11653792728708226,-0.18350722845433462,0.06588107006437295,0.48985424614978834,0.7338283322243913,0.3543810071083632,-0.3097626480947197
137177224426257,59231041629209,0.11653792728708226,-0.18350722845433462,0.06588107006437295,0.48985424614978834,0.7338283322243913,0.3543810071083632,-0.3097626480947197
137177224426257,59231041629221,0.11653792728708226,-0.18350722845433462,0.06588107006437295,0.48985424614978834,0.7338283322243913,0.3543810071083632,-0.3097626480947197
137177224426257,59231074859959,0.11842579781914928,-0.18488906150301845,0.0662378014387975,0.4950425768741607,0.729534260814553,0.35966369490857386,-0.30553990892233207
137177224426257,59231074957309,0.11842579781914928,-0.18488906150301845,0.0662378014387975,0.4950425768741607,0.729534260814553,0.35966369490857386,-0.30553990892233207
137177224426257,59231074957321,0.11842579781914928,-0.18488906150301845,0.0662378014387975,0.4950425768741607,0.729534260814553,0.35966369490857386,-0.30553990892233207
137177224426257,59231108185425,0.11988178289510117,-0.18615565829311012,0.06641817123485486,0.49839688588582776,0.7266406278335419,0.3631392169168124,-0.30285945793062125
137177224426257,59231108285226,0.11988178289510117,-0.18615565829311012,0.06641817123485486,0.49839688588582776,0.7266406278335419,0.3631392169168124,-0.30285945793062125
137177224426257,59231108285238,0.11988178289510117,-0.18615565829311012,0.06641817123485486,0.49839688588582776,0.7266406278335419,0.3631392169168124,-0.30285945793062125
137177224426257,59231141518896,0.1207054716304298,-0.18731703936883504,0.06622076651361435,0.4996859650670797,0.7256817350974181,0.36469678804895816,-0.3011581120404285
137177224426257,59231141613535,0.1207054716304298,-0.18731703936883504,0.06622076651361435,0.4996859650670797,0.7256817350974181,0.36469678804895816,-0.3011581120404285
137177224426257,59231141613547,0.1207054716304298,-0.18731703936883504,0.06622076651361435,0.4996859650670797,0.7256817350974181,0.36469678804895816,-0.3011581120404285
137177224426257,59231174879465,0.12059424358952778,-0.18838422732884105,0.06554638388724428,0.4984357409099019,0.7270804638685716,0.36397363893420753,-0.30073077894563943
137177224426257,59231174973691,0.12059424358952778,-0.18838422732884105,0.06554638388724428,0.4984357409099019,0.7270804638685716,0.36397363893420753,-0.30073077894563943
137177224426257,59231174973703,0.12059424358952778,-0.18838422732884105,0.06554638388724428,0.4984357409099019,0.7270804638685716,0.36397363893420753,-0.30073077894563943
137177224426257,59231208205365,0.11928756462253441,-0.1891748482682258,0.06441706855304069,0.4941608200211194,0.7313079640312545,0.36028213501539774,-0.3019776960129059
137177224426257,59231208301841,0.11928756462253441,-0.1891748482682258,0.06441706855304069,0.4941608200211194,0.7313079640312545,0.36028213501539774,-0.3019776960129059
137177224426257,59231208301853,0.11928756462253441,-0.1891748482682258,0.06441706855304069,0.4941608200211194,0.7313079640312545,0.36028213501539774,-0.3019776960129059
137177224426257,59231241537727,0.11651989030747648,-0.18937726326157905,0.06277269724565114,0.4857145310516111,0.7389814580785229,0.35309560903751924,-0.3054689670324587
137177224426257,59231241629991,0.11651989030747648,-0.18937726326157905,0.06277269724565114,0.4857145310516111,0.7389814580785229,0.35309560903751924,-0.3054689670324587
137177224426257,59231241630003,0.11651989030747648,-0.18937726326157905,0.06277269724565114,0.4857145310516111,0.7389814580785229,0.35309560903751924,-0.3054689670324587
137177224426257,59231274865020,0.11179620575961881,-0.18858163205008163,0.06067038706716035,0.4718423362060227,0.7502641383275913,0.3416347021491695,-0.3126567811365169
137177224426257,59231274958158,0.11179620575961881,-0.18858163205008163,0.06067038706716035,0.4718423362060227,0.7502641383275913,0.3416347021491695,-0.3126567811365169
137177224426257,59231274958170,0.11179620575961881,-0.18858163205008163,0.06067038706716035,0.4718423362060227,0.7502641383275913,0.3416347021491695,-0.3126567811365169
137177224426257,59231308197429,0.10497421925096047,-0.18644424996680195,0.058434803650471635,0.45290304118812275,0.7642288243174385,0.3251176641350445,-0.3242401021346799
137177224426257,59231308286355,0.10497421925096047,-0.18644424996680195,0.058434803650471635,0.45290304118812275,0.7642288243174385,0.3251176641350445,-0.3242401021346799
137177224426257,59231308286367,0.10497421925096047,-0.18644424996680195,0.058434803650471635,0.45290304118812275,0.7642288243174385,0.3251176641350445,-0.3242401021346799
137177224426257,59231341524844,0.09555490767907612,-0.18231979396362366,0.05585651762127395,0.4267346050847751,0.7812963801552122,0.30201308405999794,-0.34097161206773746
137177224426257,59231341614444,0.09555490767907612,-0.18231979396362366,0.05585651762127395,0.4267346050847751,0.7812963801552122,0.30201308405999794,-0.34097161206773746
137177224426257,59231341614456,0.09555490767907612,-0.18231979396362366,0.05585651762127395,0.4267346050847751,0.7812963801552122,0.30201308405999794,-0.34097161206773746
137177224426257,59231374882421,0.08379279286729126,-0.17535050545485178,0.05280025163252426,0.39181948509667597,0.8011754131976787,0.2716213950670187,-0.3616866960892411
137177224426257,59231374974472,0.08379279286729126,-0.17535050545485178,0.05280025163252426,0.39181948509667597,0.8011754131976787,0.2716213950670187,-0.3616866960892411
137177224426257,59231374974484,0.08379279286729126,-0.17535050545485178,0.05280025163252426,0.39181948509667597,0.8011754131976787,0.2716213950670187,-0.3616866960892411
137177224426257,59231408207958,0.07131120298012202,-0.16563157961062774,0.04954557886811147,0.35079576288085734,0.8212436897210766,0.23568168691995414,-0.3833474628698017
137177224426257,59231408302596,0.07131120298012202,-0.16563157961062774,0.04954557886811147,0.35079576288085734,0.8212436897210766,0.23568168691995414,-0.3833474628698017
137177224426257,59231408302608,0.07131120298012202,-0.16563157961062774,0.04954557886811147,0.35079576288085734,0.8212436897210766,0.23568168691995414,-0.3833474628698017
137177224426257,59231441535082,0.05960319910715432,-0.15347265124751663,0.0461836862804868,0.3058293871134914,0.8396639453115938,0.19734177807323225,-0.4030993271495875
137177224426257,59231441630721,0.05960319910715432,-0.15347265124751663,0.0461836862804868,0.3058293871134914,0.8396639453115938,0.19734177807323225,-0.4030993271495875
137177224426257,59231441630733,0.05960319910715432,-0.15347265124751663,0.0461836862804868,0.3058293871134914,0.8396639453115938,0.19734177807323225,-0.4030993271495875
137177224426257,59231474860045,0.049247968704616826,-0.13953207012112795,0.043079321679455156,0.2593027209751408,0.85511897191802,0.15736671798491328,-0.42043948295969263
137177224426257,59231474958845,0.049247968704616826,-0.13953207012112795,0.043079321679455156,0.2593027209751408,0.85511897191802,0.15736671798491328,-0.42043948295969263
137177224426257,59231474958857,0.049247968704616826,-0.13953207012112795,0.043079321679455156,0.2593027209751408,0.85511897191802,0.15736671798491328,-0.42043948295969263
137177224426257,59231508275495,0.04103312654862667,-0.12559649926685187,0.04081367663009021,0.21641982000734283,0.865847688029377,0.11921991800404493,-0.4350366120147601
137177224426257,59231508366970,0.04103312654862667,-0.12559649926685187,0.04081367663009021,0.21641982000734283,0.865847688029377,0.11921991800404493,-0.4350366120147601
137177224426257,59231508366982,0.04103312654862667,-0.12559649926685187,0.04081367663009021,0.21641982000734283,0.865847688029377,0.11921991800404493,-0.4350366120147601
137177224426257,59231541600831,0.03448169473405435,-0.1112891662218131,0.0393035806153211,0.17432649296281574,0.8726111868138698,0.083468268982196,-0.44854546990432415
137177224426257,59231541695095,0.03448169473405435,-0.1112891662218131,0.0393035806153211,0.17432649296281574,0.8726111868138698,0.083468268982196,-0.44854546990432415
137177224426257,59231541695107,0.03448169473405435,-0.1112891662218131,0.0393035806153211,0.17432649296281574,0.8726111868138698,0.083468268982196,-0.44854546990432415
137177224426257,59231574931544,0.029251972702813482,-0.09587456303986666,0.038957871839544495,0.12841973898492015,0.8758178318971558,0.04984666799414669,-0.4625654609456826
137177224426257,59231575023219,0.029251972702813482,-0.09587456303986666,0.038957871839544495,0.12841973898492015,0.8758178318971558,0.04984666799414669,-0.4625654609456826
137177224426257,59231575023231,0.029251972702813482,-0.09587456303986666,0.038957871839544495,0.12841973898492015,0.8758178318971558,0.04984666799414669,-0.4625654609456826
137177224426257,59231608264011,0.026492314823135892,-0.08124757463403741,0.039260492275151826,0.08522097704413314,0.8769598754541487,0.019323883010007196,-0.472551954244719
137177224426257,59231608351361,0.026492314823135892,-0.08124757463403741,0.039260492275151826,0.08522097704413314,0.8769598754541487,0.019323883010007196,-0.472551954244719
137177224426257,59231608351373,0.026492314823135892,-0.08124757463403741,0.039260492275151826,0.08522097704413314,0.8769598754541487,0.019323883010007196,-0.472551954244719
137177224426257,59231641589928,0.02606944785682364,-0.06801243982111742,0.039359695662983384,0.04818295601597941,0.8776230872910553,-0.009634059003195045,-0.47682628315813497
137177224426257,59231641679528,0.02606944785682364,-0.06801243982111742,0.039359695662983384,0.04818295601597941,0.8776230872910553,-0.009634059003195045,-0.47682628315813497
137177224426257,59231641679540,0.02606944785682364,-0.06801243982111742,0.039359695662983384,0.04818295601597941,0.8776230872910553,-0.009634059003195045,-0.47682628315813497
137177224426257,59231674931186,0.02685405646967315,-0.056862580261505,0.03965229555436532,0.019988899009023654,0.8769069803958648,-0.03508814601583995,-0.4789607642162189
137177224426257,59231675007662,0.02685405646967315,-0.056862580261505,0.03965229555436532,0.019988899009023654,0.8769069803958648,-0.03508814601583995,-0.4789607642162189
137177224426257,59231675007674,0.02685405646967315,-0.056862580261505,0.03965229555436532,0.019988899009023654,0.8769069803958648,-0.03508814601583995,-0.4789607642162189
137177224426257,59231708261642,0.02762864453829725,-0.04825793893514644,0.04073752049397711,0.0015475930001399296,0.8738997520790159,-0.0559483330050587,-0.48287328804366025
137177224426257,59231708335905,0.02762864453829725,-0.04825793893514644,0.04073752049397711,0.0015475930001399296,0.8738997520790159,-0.0559483330050587,-0.48287328804366025
137177224426257,59231708335917,0.02762864453829725,-0.04825793893514644,0.04073752049397711,0.0015475930001399296,0.8738997520790159,-0.0559483330050587,-0.48287328804366025
137177224426257,59231741573603,0.02861667019892256,-0.04138384559651598,0.04197706181466016,-0.009894894994995946,0.8707149815596611,-0.07324359796295918,-0.48620251675411724
137177224426257,59231741664028,0.02861667019892256,-0.04138384559651598,0.04197706181466016,-0.009894894994995946,0.8707149815596611,-0.07324359796295918,-0.48620251675411724
137177224426257,59231741664040,0.02861667019892256,-0.04138384559651598,0.04197706181466016,-0.009894894994995946,0.8707149815596611,-0.07324359796295918,-0.48620251675411724
137177224426257,59231774895513,0.029995497084338827,-0.03555088680290548,0.04318754355708954,-0.01644478799482938,0.8675345447272271,-0.08911606897197985,-0.48905184684623093
137177224426257,59231774992152,0.029995497084338827,-0.03555088680290548,0.04318754355708954,-0.01644478799482938,0.8675345447272271,-0.08911606897197985,-0.48905184684623093
137177224426257,59231774992164,0.029995497084338827,-0.03555088680290548,0.04318754355708954,-0.01644478799482938,0.8675345447272271,-0.08911606897197985,-0.48905184684623093
137177224426257,59231808225100,0.03179618888164479,-0.030599735901130968,0.044471175272364424,-0.019895901995130867,0.8645824717884104,-0.10302068197478771,-0.491414327879736
137177224426257,59231808320275,0.03179618888164479,-0.030599735901130968,0.044471175272364424,-0.019895901995130867,0.8645824717884104,-0.10302068197478771,-0.491414327879736
137177224426257,59231808320287,0.03179618888164479,-0.030599735901130968,0.044471175272364424,-0.019895901995130867,0.8645824717884104,-0.10302068197478771,-0.491414327879736
137177224426257,59231841559548,0.03391352987647367,-0.02587104108116054,0.0461736657362614,-0.022259948004949324,0.8611690121914745,-0.11497756402556436,-0.4946438991099803
137177224426257,59231841648398,0.03391352987647367,-0.02587104108116054,0.0461736657362614,-0.022259948004949324,0.8611690121914745,-0.11497756402556436,-0.4946438991099803
137177224426257,59231841648410,0.03391352987647367,-0.02587104108116054,0.0461736657362614,-0.022259948004949324,0.8611690121914745,-0.11497756402556436,-0.4946438991099803
137177224426257,59231874883743,0.03632347076268449,-0.02101909356721758,0.04858460867689474,-0.024655282000473795,0.8564787960164588,-0.12581408500241775,-0.5000070050096085
137177224426257,59231874976468,0.03632347076268449,-0.02101909356721758,0.04858460867689474,-0.024655282000473795,0.8564787960164588,-0.12581408500241775,-0.5000070050096085
137177224426257,59231874976480,0.03632347076268449,-0.02101909356721758,0.04858460867689474,-0.024655282000473795,0.8564787960164588,-0.12581408500241775,-0.5000070050096085
137177224426257,59231908214557,0.039111186166193246,-0.016563959604600817,0.05117091114147279,-0.02658967800009746,0.8515925990031212,-0.13541104800049633,-0.5057142300018536
137177224426257,59231908304445,0.039111186166193246,-0.016563959604600817,0.05117091114147279,-0.02658967800009746,0.8515925990031212,-0.13541104800049633,-0.5057142300018536
137177224426257,59231908304457,0.039111186166193246,-0.016563959604600817,0.05117091114147279,-0.02658967800009746,0.8515925990031212,-0.13541104800049633,-0.5057142300018536
137177224426257,59231941572778,0.04241295548846546,-0.012617869288634809,0.05358886846306394,-0.027665867999667238,0.8470522279898117,-0.1443985099982632,-0.5107701959938565
137177224426257,59231941632578,0.04241295548846546,-0.012617869288634809,0.05358886846306394,-0.027665867999667238,0.8470522279898117,-0.1443985099982632,-0.5107701959938565
137177224426257,59231941632590,0.04241295548846546,-0.012617869288634809,0.05358886846306394,-0.027665867999667238,0.8470522279898117,-0.1443985099982632,-0.5107701959938565
137177224426257,59231974862677,0.04603337811710568,-0.009272009571770804,0.055975762097556316,-0.028085991006558692,0.842804109196813,-0.1521166660355225,-0.5155122991203831
137177224426257,59231974960602,0.04603337811710568,-0.009272009571770804,0.055975762097556316,-0.028085991006558692,0.842804109196813,-0.1521166660355225,-0.5155122991203831
137177224426257,59231974960614,0.04603337811710568,-0.009272009571770804,0.055975762097556316,-0.028085991006558692,0.842804109196813,-0.1521166660355225,-0.5155122991203831
137177224426257,59232008218475,0.04941731590202623,-0.006898142644771446,0.0582323886571184,-0.027168624997940462,0.8391402389363884,-0.1575695619880553,-0.51988206196059
137177224426257,59232008288649,0.04941731590202623,-0.006898142644771446,0.0582323886571184,-0.027168624997940462,0.8391402389363884,-0.1575695619880553,-0.51988206196059
137177224426257,59232008288661,0.04941731590202623,-0.006898142644771446,0.0582323886571184,-0.027168624997940462,0.8391402389363884,-0.1575695619880553,-0.51988206196059
137177224426257,59232041520583,0.052345318924690694,-0.005162584384930635,0.06070545897194929,-0.024968110003755414,0.8352543871256292,-0.16099608602421517,-0.5251732690789903
137177224426257,59232041616559,0.052345318924690694,-0.005162584384930635,0.06070545897194929,-0.024968110003755414,0.8352543871256292,-0.16099608602421517,-0.5251732690789903
137177224426257,59232041616571,0.052345318924690694,-0.005162584384930635,0.06070545897194929,-0.024968110003755414,0.8352543871256292,-0.16099608602421517,-0.5251732690789903
137177224426257,59232074879254,0.054695136545549077,-0.004020242343234026,0.06337392989917563,-0.02098302800411514,0.831369101163046,-0.16193160403175763,-0.5311904421041758
137177224426257,59232074976930,0.054695136545549077,-0.004020242343234026,0.06337392989917563,-0.02098302800411514,0.831369101163046,-0.16193160403175763,-0.5311904421041758
137177224426257,59232074976942,0.054695136545549077,-0.004020242343234026,0.06337392989917563,-0.02098302800411514,0.831369101163046,-0.16193160403175763,-0.5311904421041758
137177224426257,59232108216478,0.05637257564888251,-0.003482139118329571,0.06584599815958402,-0.015239201004594385,0.827949020249614,-0.16083726904848997,-0.537028453161906
137177224426257,59232108305027,0.05637257564888251,-0.003482139118329571,0.06584599815958402,-0.015239201004594385,0.827949020249614,-0.16083726904848997,-0.537028453161906
137177224426257,59232108305039,0.05637257564888251,-0.003482139118329571,0.06584599815958402,-0.015239201004594385,0.827949020249614,-0.16083726904848997,-0.537028453161906
137177224426257,59232141535976,0.05766322174511518,-0.0034671083019914583,0.0679683494265256,-0.008002474999379448,0.8251876419360108,-0.15817846298773403,-0.5422000459579551
137177224426257,59232141632865,0.05766322174511518,-0.0034671083019914583,0.0679683494265256,-0.008002474999379448,0.8251876419360108,-0.15817846298773403,-0.5422000459579551
137177224426257,59232141632877,0.05766322174511518,-0.0034671083019914583,0.0679683494265256,-0.008002474999379448,0.8251876419360108,-0.15817846298773403,-0.5422000459579551
137177224426257,59232174866295,0.058704356290135144,-0.0037296465606971706,0.07011174383634057,0.00011097699997268148,0.8224498147975428,-0.15480928796189158,-0.547366763865258
137177224426257,59232174961308,0.058704356290135144,-0.0037296465606971706,0.07011174383634057,0.00011097699997268148,0.8224498147975428,-0.15480928796189158,-0.547366763865258
137177224426257,59232174961320,0.058704356290135144,-0.0037296465606971706,0.07011174383634057,0.00011097699997268148,0.8224498147975428,-0.15480928796189158,-0.547366763865258
137177224426257,59232208197314,0.05943184780089982,-0.004075355336473775,0.07237538477686042,0.007825304003632823,0.8195867163804853,-0.15093627807007073,-0.5526613962565678
137177224426257,59232208289489,0.05943184780089982,-0.004075355336473775,0.07237538477686042,0.007825304003632823,0.8195867163804853,-0.15093627807007073,-0.5526613962565678
137177224426257,59232208289501,0.05943184780089982,-0.004075355336473775,0.07237538477686042,0.007825304003632823,0.8195867163804853,-0.15093627807007073,-0.5526613962565678
137177224426257,59232241524847,0.05992485857678995,-0.004623479105603639,0.07483643043862086,0.015484011006772287,0.8164332533570858,-0.14649661806407369,-0.5583329912441997
137177224426257,59232241617697,0.05992485857678995,-0.004623479105603639,0.07483643043862086,0.015484011006772287,0.8164332533570858,-0.14649661806407369,-0.5583329912441997
137177224426257,59232241617709,0.05992485857678995,-0.004623479105603639,0.07483643043862086,0.015484011006772287,0.8164332533570858,-0.14649661806407369,-0.5583329912441997
137177224426257,59232274889596,0.060208439978369006,-0.005608498602961328,0.07750089314815703,0.023752217002548585,0.8129834920872323,-0.1410815420151379,-0.5644374830605634
137177224426257,59232274945859,0.060208439978369006,-0.005608498602961328,0.07750089314815703,0.023752217002548585,0.8129834920872323,-0.1410815420151379,-0.5644374830605634
137177224426257,59232274945871,0.060208439978369006,-0.005608498602961328,0.07750089314815703,0.023752217002548585,0.8129834920872323,-0.1410815420151379,-0.5644374830605634
137177224426257,59232308212977,0.06028860433217228,-0.007142643923871421,0.08012026340867894,0.03277040698818961,0.8096560207082014,-0.1347444499514384,-0.5702869117944696
